Format,2.0E,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,4949,Trigger Address,4949,
Trigger Level,1.480E+01,Trigger Level,1.480E+01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label, ,Label, ,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000E+00,Probe Ratio,1.000E+00,
Vertical Scale,5.000E-01,Vertical Scale,1.000E+01,
Vertical Position,-4.000E-02,Vertical Position,0.000E+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,2.000E-02,Horizontal Scale,2.000E-02,
Horizontal Position,1.000E-03,Horizontal Position,1.000E-03,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,2.000E-05,Sampling Period,2.000E-05,
Horizontal Old Scale,2.000E-02,Horizontal Old Scale,2.000E-02,
Horizontal Old Position,1.000E-03,Horizontal Old Position,1.000E-03,
Firmware,V1.34,Firmware,V1.34,
Time,15-Jul-23 21:26:15,Time,15-Jul-23 21:26:15,
Mode,Detail,Mode,Detail,
Waveform Data,,Waveform Data,,
-4.154000e-02,-0.460000,-4.154000e-02,-30.000000,
-4.152000e-02,-0.460000,-4.152000e-02,-30.000000,
-4.150000e-02,-0.440000,-4.150000e-02,-30.400000,
-4.148000e-02,-0.460000,-4.148000e-02,-30.000000,
-4.146000e-02,-0.460000,-4.146000e-02,-30.000000,
-4.144000e-02,-0.420000,-4.144000e-02,-30.400000,
-4.142000e-02,-0.460000,-4.142000e-02,-30.000000,
-4.140000e-02,-0.460000,-4.140000e-02,-30.000000,
-4.138000e-02,-0.440000,-4.138000e-02,-30.000000,
-4.136000e-02,-0.440000,-4.136000e-02,-30.000000,
-4.134000e-02,-0.460000,-4.134000e-02,-30.000000,
-4.132000e-02,-0.460000,-4.132000e-02,-30.000000,
-4.130000e-02,-0.440000,-4.130000e-02,-30.400000,
-4.128000e-02,-0.460000,-4.128000e-02,-30.400000,
-4.126000e-02,-0.460000,-4.126000e-02,-30.000000,
-4.124000e-02,-0.440000,-4.124000e-02,-30.400000,
-4.122000e-02,-0.440000,-4.122000e-02,-30.000000,
-4.120000e-02,-0.460000,-4.120000e-02,-30.000000,
-4.118000e-02,-0.440000,-4.118000e-02,-30.000000,
-4.116000e-02,-0.440000,-4.116000e-02,-30.000000,
-4.114000e-02,-0.460000,-4.114000e-02,-30.000000,
-4.112000e-02,-0.460000,-4.112000e-02,-30.400000,
-4.110000e-02,-0.420000,-4.110000e-02,-30.000000,
-4.108000e-02,-0.440000,-4.108000e-02,-30.000000,
-4.106000e-02,-0.460000,-4.106000e-02,-30.000000,
-4.104000e-02,-0.440000,-4.104000e-02,-30.400000,
-4.102000e-02,-0.440000,-4.102000e-02,-30.400000,
-4.100000e-02,-0.460000,-4.100000e-02,-30.000000,
-4.098000e-02,-0.440000,-4.098000e-02,-30.000000,
-4.096000e-02,-0.440000,-4.096000e-02,-30.000000,
-4.094000e-02,-0.460000,-4.094000e-02,-30.000000,
-4.092000e-02,-0.460000,-4.092000e-02,-30.400000,
-4.090000e-02,-0.440000,-4.090000e-02,-30.400000,
-4.088000e-02,-0.460000,-4.088000e-02,-30.000000,
-4.086000e-02,-0.460000,-4.086000e-02,-30.400000,
-4.084000e-02,-0.440000,-4.084000e-02,-30.000000,
-4.082000e-02,-0.440000,-4.082000e-02,-30.000000,
-4.080000e-02,-0.460000,-4.080000e-02,-30.400000,
-4.078000e-02,-0.460000,-4.078000e-02,-30.000000,
-4.076000e-02,-0.440000,-4.076000e-02,-30.000000,
-4.074000e-02,-0.460000,-4.074000e-02,-30.000000,
-4.072000e-02,-0.460000,-4.072000e-02,-30.000000,
-4.070000e-02,-0.440000,-4.070000e-02,-30.400000,
-4.068000e-02,-0.460000,-4.068000e-02,-30.000000,
-4.066000e-02,-0.460000,-4.066000e-02,-30.000000,
-4.064000e-02,-0.440000,-4.064000e-02,-30.000000,
-4.062000e-02,-0.440000,-4.062000e-02,-30.400000,
-4.060000e-02,-0.480000,-4.060000e-02,-30.000000,
-4.058000e-02,-0.460000,-4.058000e-02,-30.400000,
-4.056000e-02,-0.440000,-4.056000e-02,-30.000000,
-4.054000e-02,-0.460000,-4.054000e-02,-30.000000,
-4.052000e-02,-0.460000,-4.052000e-02,-30.400000,
-4.050000e-02,-0.440000,-4.050000e-02,-30.000000,
-4.048000e-02,-0.460000,-4.048000e-02,-30.400000,
-4.046000e-02,-0.480000,-4.046000e-02,-30.000000,
-4.044000e-02,-0.440000,-4.044000e-02,-30.400000,
-4.042000e-02,-0.440000,-4.042000e-02,-30.000000,
-4.040000e-02,-0.460000,-4.040000e-02,-30.000000,
-4.038000e-02,-0.460000,-4.038000e-02,-30.000000,
-4.036000e-02,-0.440000,-4.036000e-02,-30.000000,
-4.034000e-02,-0.460000,-4.034000e-02,-30.000000,
-4.032000e-02,-0.460000,-4.032000e-02,-30.000000,
-4.030000e-02,-0.440000,-4.030000e-02,-30.000000,
-4.028000e-02,-0.460000,-4.028000e-02,-30.000000,
-4.026000e-02,-0.460000,-4.026000e-02,-30.000000,
-4.024000e-02,-0.460000,-4.024000e-02,-30.000000,
-4.022000e-02,-0.440000,-4.022000e-02,-30.000000,
-4.020000e-02,-0.460000,-4.020000e-02,-30.000000,
-4.018000e-02,-0.440000,-4.018000e-02,-30.000000,
-4.016000e-02,-0.440000,-4.016000e-02,-30.000000,
-4.014000e-02,-0.460000,-4.014000e-02,-30.400000,
-4.012000e-02,-0.460000,-4.012000e-02,-30.000000,
-4.010000e-02,-0.440000,-4.010000e-02,-30.000000,
-4.008000e-02,-0.460000,-4.008000e-02,-30.000000,
-4.006000e-02,-0.440000,-4.006000e-02,-30.000000,
-4.004000e-02,-0.440000,-4.004000e-02,-30.000000,
-4.002000e-02,-0.440000,-4.002000e-02,-30.400000,
-4.000000e-02,-0.460000,-4.000000e-02,-30.000000,
-3.998000e-02,-0.460000,-3.998000e-02,-30.000000,
-3.996000e-02,-0.440000,-3.996000e-02,-30.400000,
-3.994000e-02,-0.460000,-3.994000e-02,-30.400000,
-3.992000e-02,-0.460000,-3.992000e-02,-30.000000,
-3.990000e-02,-0.440000,-3.990000e-02,-30.000000,
-3.988000e-02,-0.460000,-3.988000e-02,-30.400000,
-3.986000e-02,-0.460000,-3.986000e-02,-30.000000,
-3.984000e-02,-0.460000,-3.984000e-02,-30.000000,
-3.982000e-02,-0.440000,-3.982000e-02,-30.000000,
-3.980000e-02,-0.440000,-3.980000e-02,-30.000000,
-3.978000e-02,-0.480000,-3.978000e-02,-30.400000,
-3.976000e-02,-0.460000,-3.976000e-02,-30.000000,
-3.974000e-02,-0.460000,-3.974000e-02,-30.000000,
-3.972000e-02,-0.460000,-3.972000e-02,-30.400000,
-3.970000e-02,-0.440000,-3.970000e-02,-30.000000,
-3.968000e-02,-0.480000,-3.968000e-02,-30.000000,
-3.966000e-02,-0.440000,-3.966000e-02,-30.000000,
-3.964000e-02,-0.460000,-3.964000e-02,-30.000000,
-3.962000e-02,-0.460000,-3.962000e-02,-30.000000,
-3.960000e-02,-0.440000,-3.960000e-02,-30.000000,
-3.958000e-02,-0.460000,-3.958000e-02,-30.400000,
-3.956000e-02,-0.440000,-3.956000e-02,-30.000000,
-3.954000e-02,-0.440000,-3.954000e-02,-30.000000,
-3.952000e-02,-0.460000,-3.952000e-02,-30.000000,
-3.950000e-02,-0.440000,-3.950000e-02,-30.400000,
-3.948000e-02,-0.460000,-3.948000e-02,-30.400000,
-3.946000e-02,-0.460000,-3.946000e-02,-30.000000,
-3.944000e-02,-0.460000,-3.944000e-02,-30.000000,
-3.942000e-02,-0.460000,-3.942000e-02,-30.400000,
-3.940000e-02,-0.460000,-3.940000e-02,-30.000000,
-3.938000e-02,-0.460000,-3.938000e-02,-30.000000,
-3.936000e-02,-0.440000,-3.936000e-02,-30.000000,
-3.934000e-02,-0.460000,-3.934000e-02,-30.000000,
-3.932000e-02,-0.460000,-3.932000e-02,-30.000000,
-3.930000e-02,-0.460000,-3.930000e-02,-30.000000,
-3.928000e-02,-0.460000,-3.928000e-02,-30.400000,
-3.926000e-02,-0.440000,-3.926000e-02,-30.000000,
-3.924000e-02,-0.460000,-3.924000e-02,-30.400000,
-3.922000e-02,-0.440000,-3.922000e-02,-30.400000,
-3.920000e-02,-0.460000,-3.920000e-02,-30.400000,
-3.918000e-02,-0.460000,-3.918000e-02,-30.000000,
-3.916000e-02,-0.440000,-3.916000e-02,-30.400000,
-3.914000e-02,-0.460000,-3.914000e-02,-30.000000,
-3.912000e-02,-0.460000,-3.912000e-02,-30.000000,
-3.910000e-02,-0.460000,-3.910000e-02,-30.000000,
-3.908000e-02,-0.460000,-3.908000e-02,-30.400000,
-3.906000e-02,-0.460000,-3.906000e-02,-30.000000,
-3.904000e-02,-0.480000,-3.904000e-02,-30.000000,
-3.902000e-02,-0.460000,-3.902000e-02,-30.000000,
-3.900000e-02,-0.440000,-3.900000e-02,-30.000000,
-3.898000e-02,-0.480000,-3.898000e-02,-30.000000,
-3.896000e-02,-0.460000,-3.896000e-02,-30.400000,
-3.894000e-02,-0.460000,-3.894000e-02,-30.000000,
-3.892000e-02,-0.460000,-3.892000e-02,-30.000000,
-3.890000e-02,-0.460000,-3.890000e-02,-30.000000,
-3.888000e-02,-0.480000,-3.888000e-02,-30.000000,
-3.886000e-02,-0.460000,-3.886000e-02,-30.000000,
-3.884000e-02,-0.460000,-3.884000e-02,-30.400000,
-3.882000e-02,-0.460000,-3.882000e-02,-30.000000,
-3.880000e-02,-0.460000,-3.880000e-02,-30.000000,
-3.878000e-02,-0.460000,-3.878000e-02,-30.000000,
-3.876000e-02,-0.440000,-3.876000e-02,-30.400000,
-3.874000e-02,-0.460000,-3.874000e-02,-30.000000,
-3.872000e-02,-0.460000,-3.872000e-02,-30.000000,
-3.870000e-02,-0.460000,-3.870000e-02,-30.400000,
-3.868000e-02,-0.460000,-3.868000e-02,-30.000000,
-3.866000e-02,-0.440000,-3.866000e-02,-30.400000,
-3.864000e-02,-0.460000,-3.864000e-02,-30.000000,
-3.862000e-02,-0.460000,-3.862000e-02,-30.000000,
-3.860000e-02,-0.440000,-3.860000e-02,-30.400000,
-3.858000e-02,-0.460000,-3.858000e-02,-30.000000,
-3.856000e-02,-0.460000,-3.856000e-02,-30.000000,
-3.854000e-02,-0.460000,-3.854000e-02,-30.000000,
-3.852000e-02,-0.460000,-3.852000e-02,-30.000000,
-3.850000e-02,-0.460000,-3.850000e-02,-30.000000,
-3.848000e-02,-0.460000,-3.848000e-02,-30.400000,
-3.846000e-02,-0.460000,-3.846000e-02,-30.000000,
-3.844000e-02,-0.460000,-3.844000e-02,-30.000000,
-3.842000e-02,-0.460000,-3.842000e-02,-30.000000,
-3.840000e-02,-0.460000,-3.840000e-02,-30.000000,
-3.838000e-02,-0.460000,-3.838000e-02,-30.000000,
-3.836000e-02,-0.460000,-3.836000e-02,-30.000000,
-3.834000e-02,-0.460000,-3.834000e-02,-30.000000,
-3.832000e-02,-0.460000,-3.832000e-02,-30.000000,
-3.830000e-02,-0.460000,-3.830000e-02,-30.000000,
-3.828000e-02,-0.460000,-3.828000e-02,-30.400000,
-3.826000e-02,-0.460000,-3.826000e-02,-30.000000,
-3.824000e-02,-0.480000,-3.824000e-02,-30.000000,
-3.822000e-02,-0.460000,-3.822000e-02,-30.000000,
-3.820000e-02,-0.460000,-3.820000e-02,-30.000000,
-3.818000e-02,-0.460000,-3.818000e-02,-30.000000,
-3.816000e-02,-0.460000,-3.816000e-02,-30.400000,
-3.814000e-02,-0.460000,-3.814000e-02,-30.000000,
-3.812000e-02,-0.460000,-3.812000e-02,-30.000000,
-3.810000e-02,-0.460000,-3.810000e-02,-30.400000,
-3.808000e-02,-0.460000,-3.808000e-02,-30.000000,
-3.806000e-02,-0.460000,-3.806000e-02,-30.400000,
-3.804000e-02,-0.460000,-3.804000e-02,-30.400000,
-3.802000e-02,-0.460000,-3.802000e-02,-30.400000,
-3.800000e-02,-0.460000,-3.800000e-02,-30.400000,
-3.798000e-02,-0.460000,-3.798000e-02,-30.400000,
-3.796000e-02,-0.460000,-3.796000e-02,-30.400000,
-3.794000e-02,-0.460000,-3.794000e-02,-30.000000,
-3.792000e-02,-0.460000,-3.792000e-02,-30.000000,
-3.790000e-02,-0.460000,-3.790000e-02,-30.400000,
-3.788000e-02,-0.460000,-3.788000e-02,-30.000000,
-3.786000e-02,-0.440000,-3.786000e-02,-30.000000,
-3.784000e-02,-0.460000,-3.784000e-02,-30.000000,
-3.782000e-02,-0.480000,-3.782000e-02,-30.000000,
-3.780000e-02,-0.440000,-3.780000e-02,-30.000000,
-3.778000e-02,-0.460000,-3.778000e-02,-30.400000,
-3.776000e-02,-0.460000,-3.776000e-02,-30.000000,
-3.774000e-02,-0.460000,-3.774000e-02,-30.000000,
-3.772000e-02,-0.460000,-3.772000e-02,-30.400000,
-3.770000e-02,-0.460000,-3.770000e-02,-30.000000,
-3.768000e-02,-0.460000,-3.768000e-02,-30.000000,
-3.766000e-02,-0.440000,-3.766000e-02,-30.000000,
-3.764000e-02,-0.460000,-3.764000e-02,-30.000000,
-3.762000e-02,-0.460000,-3.762000e-02,-30.000000,
-3.760000e-02,-0.440000,-3.760000e-02,-30.400000,
-3.758000e-02,-0.460000,-3.758000e-02,-30.400000,
-3.756000e-02,-0.440000,-3.756000e-02,-30.400000,
-3.754000e-02,-0.460000,-3.754000e-02,-30.400000,
-3.752000e-02,-0.440000,-3.752000e-02,-30.000000,
-3.750000e-02,-0.460000,-3.750000e-02,-30.000000,
-3.748000e-02,-0.460000,-3.748000e-02,-30.000000,
-3.746000e-02,-0.440000,-3.746000e-02,-30.400000,
-3.744000e-02,-0.460000,-3.744000e-02,-30.400000,
-3.742000e-02,-0.460000,-3.742000e-02,-30.000000,
-3.740000e-02,-0.460000,-3.740000e-02,-30.400000,
-3.738000e-02,-0.460000,-3.738000e-02,-30.400000,
-3.736000e-02,-0.460000,-3.736000e-02,-30.400000,
-3.734000e-02,-0.460000,-3.734000e-02,-30.000000,
-3.732000e-02,-0.460000,-3.732000e-02,-30.400000,
-3.730000e-02,-0.460000,-3.730000e-02,-30.400000,
-3.728000e-02,-0.460000,-3.728000e-02,-30.000000,
-3.726000e-02,-0.440000,-3.726000e-02,-30.000000,
-3.724000e-02,-0.460000,-3.724000e-02,-30.000000,
-3.722000e-02,-0.460000,-3.722000e-02,-30.000000,
-3.720000e-02,-0.440000,-3.720000e-02,-30.000000,
-3.718000e-02,-0.440000,-3.718000e-02,-30.400000,
-3.716000e-02,-0.440000,-3.716000e-02,-30.400000,
-3.714000e-02,-0.460000,-3.714000e-02,-30.000000,
-3.712000e-02,-0.440000,-3.712000e-02,-30.400000,
-3.710000e-02,-0.460000,-3.710000e-02,-30.400000,
-3.708000e-02,-0.460000,-3.708000e-02,-30.400000,
-3.706000e-02,-0.440000,-3.706000e-02,-30.000000,
-3.704000e-02,-0.460000,-3.704000e-02,-30.000000,
-3.702000e-02,-0.460000,-3.702000e-02,-30.000000,
-3.700000e-02,-0.460000,-3.700000e-02,-30.400000,
-3.698000e-02,-0.460000,-3.698000e-02,-30.400000,
-3.696000e-02,-0.460000,-3.696000e-02,-30.000000,
-3.694000e-02,-0.460000,-3.694000e-02,-30.000000,
-3.692000e-02,-0.460000,-3.692000e-02,-30.000000,
-3.690000e-02,-0.440000,-3.690000e-02,-30.400000,
-3.688000e-02,-0.460000,-3.688000e-02,-30.400000,
-3.686000e-02,-0.460000,-3.686000e-02,-30.000000,
-3.684000e-02,-0.440000,-3.684000e-02,-30.400000,
-3.682000e-02,-0.460000,-3.682000e-02,-30.000000,
-3.680000e-02,-0.440000,-3.680000e-02,-30.000000,
-3.678000e-02,-0.440000,-3.678000e-02,-30.000000,
-3.676000e-02,-0.440000,-3.676000e-02,-30.000000,
-3.674000e-02,-0.460000,-3.674000e-02,-30.400000,
-3.672000e-02,-0.440000,-3.672000e-02,-30.000000,
-3.670000e-02,-0.460000,-3.670000e-02,-30.000000,
-3.668000e-02,-0.440000,-3.668000e-02,-30.000000,
-3.666000e-02,-0.440000,-3.666000e-02,-30.000000,
-3.664000e-02,-0.440000,-3.664000e-02,-30.000000,
-3.662000e-02,-0.460000,-3.662000e-02,-30.000000,
-3.660000e-02,-0.460000,-3.660000e-02,-30.000000,
-3.658000e-02,-0.440000,-3.658000e-02,-30.400000,
-3.656000e-02,-0.440000,-3.656000e-02,-30.000000,
-3.654000e-02,-0.460000,-3.654000e-02,-30.000000,
-3.652000e-02,-0.440000,-3.652000e-02,-30.000000,
-3.650000e-02,-0.440000,-3.650000e-02,-30.000000,
-3.648000e-02,-0.440000,-3.648000e-02,-30.000000,
-3.646000e-02,-0.460000,-3.646000e-02,-30.000000,
-3.644000e-02,-0.440000,-3.644000e-02,-30.400000,
-3.642000e-02,-0.440000,-3.642000e-02,-30.000000,
-3.640000e-02,-0.440000,-3.640000e-02,-30.400000,
-3.638000e-02,-0.440000,-3.638000e-02,-30.000000,
-3.636000e-02,-0.440000,-3.636000e-02,-30.000000,
-3.634000e-02,-0.460000,-3.634000e-02,-30.000000,
-3.632000e-02,-0.440000,-3.632000e-02,-30.400000,
-3.630000e-02,-0.440000,-3.630000e-02,-30.000000,
-3.628000e-02,-0.460000,-3.628000e-02,-30.000000,
-3.626000e-02,-0.440000,-3.626000e-02,-30.400000,
-3.624000e-02,-0.460000,-3.624000e-02,-30.000000,
-3.622000e-02,-0.440000,-3.622000e-02,-30.000000,
-3.620000e-02,-0.440000,-3.620000e-02,-30.000000,
-3.618000e-02,-0.440000,-3.618000e-02,-30.400000,
-3.616000e-02,-0.460000,-3.616000e-02,-30.000000,
-3.614000e-02,-0.440000,-3.614000e-02,-30.000000,
-3.612000e-02,-0.440000,-3.612000e-02,-30.000000,
-3.610000e-02,-0.440000,-3.610000e-02,-30.000000,
-3.608000e-02,-0.440000,-3.608000e-02,-30.000000,
-3.606000e-02,-0.440000,-3.606000e-02,-30.000000,
-3.604000e-02,-0.460000,-3.604000e-02,-30.000000,
-3.602000e-02,-0.460000,-3.602000e-02,-30.000000,
-3.600000e-02,-0.440000,-3.600000e-02,-30.400000,
-3.598000e-02,-0.440000,-3.598000e-02,-30.000000,
-3.596000e-02,-0.440000,-3.596000e-02,-30.400000,
-3.594000e-02,-0.440000,-3.594000e-02,-30.400000,
-3.592000e-02,-0.460000,-3.592000e-02,-30.400000,
-3.590000e-02,-0.440000,-3.590000e-02,-30.000000,
-3.588000e-02,-0.440000,-3.588000e-02,-30.000000,
-3.586000e-02,-0.440000,-3.586000e-02,-30.000000,
-3.584000e-02,-0.440000,-3.584000e-02,-30.000000,
-3.582000e-02,-0.440000,-3.582000e-02,-30.000000,
-3.580000e-02,-0.440000,-3.580000e-02,-30.000000,
-3.578000e-02,-0.460000,-3.578000e-02,-30.000000,
-3.576000e-02,-0.440000,-3.576000e-02,-30.000000,
-3.574000e-02,-0.460000,-3.574000e-02,-30.000000,
-3.572000e-02,-0.440000,-3.572000e-02,-30.000000,
-3.570000e-02,-0.440000,-3.570000e-02,-30.000000,
-3.568000e-02,-0.440000,-3.568000e-02,-30.000000,
-3.566000e-02,-0.440000,-3.566000e-02,-30.000000,
-3.564000e-02,-0.460000,-3.564000e-02,-30.400000,
-3.562000e-02,-0.440000,-3.562000e-02,-30.000000,
-3.560000e-02,-0.440000,-3.560000e-02,-30.000000,
-3.558000e-02,-0.460000,-3.558000e-02,-30.000000,
-3.556000e-02,-0.440000,-3.556000e-02,-30.000000,
-3.554000e-02,-0.460000,-3.554000e-02,-30.000000,
-3.552000e-02,-0.460000,-3.552000e-02,-30.000000,
-3.550000e-02,-0.440000,-3.550000e-02,-30.000000,
-3.548000e-02,-0.460000,-3.548000e-02,-30.000000,
-3.546000e-02,-0.460000,-3.546000e-02,-30.000000,
-3.544000e-02,-0.460000,-3.544000e-02,-30.400000,
-3.542000e-02,-0.440000,-3.542000e-02,-30.000000,
-3.540000e-02,-0.440000,-3.540000e-02,-30.400000,
-3.538000e-02,-0.460000,-3.538000e-02,-30.000000,
-3.536000e-02,-0.440000,-3.536000e-02,-30.400000,
-3.534000e-02,-0.460000,-3.534000e-02,-30.000000,
-3.532000e-02,-0.440000,-3.532000e-02,-30.400000,
-3.530000e-02,-0.440000,-3.530000e-02,-30.400000,
-3.528000e-02,-0.440000,-3.528000e-02,-30.400000,
-3.526000e-02,-0.440000,-3.526000e-02,-30.000000,
-3.524000e-02,-0.460000,-3.524000e-02,-30.000000,
-3.522000e-02,-0.440000,-3.522000e-02,-30.000000,
-3.520000e-02,-0.460000,-3.520000e-02,-30.000000,
-3.518000e-02,-0.440000,-3.518000e-02,-30.000000,
-3.516000e-02,-0.440000,-3.516000e-02,-30.000000,
-3.514000e-02,-0.440000,-3.514000e-02,-30.400000,
-3.512000e-02,-0.440000,-3.512000e-02,-30.000000,
-3.510000e-02,-0.440000,-3.510000e-02,-30.000000,
-3.508000e-02,-0.440000,-3.508000e-02,-30.000000,
-3.506000e-02,-0.440000,-3.506000e-02,-30.000000,
-3.504000e-02,-0.460000,-3.504000e-02,-30.000000,
-3.502000e-02,-0.420000,-3.502000e-02,-30.000000,
-3.500000e-02,-0.440000,-3.500000e-02,-30.000000,
-3.498000e-02,-0.440000,-3.498000e-02,-30.000000,
-3.496000e-02,-0.440000,-3.496000e-02,-30.000000,
-3.494000e-02,-0.460000,-3.494000e-02,-30.400000,
-3.492000e-02,-0.440000,-3.492000e-02,-30.000000,
-3.490000e-02,-0.440000,-3.490000e-02,-30.000000,
-3.488000e-02,-0.440000,-3.488000e-02,-30.400000,
-3.486000e-02,-0.440000,-3.486000e-02,-30.400000,
-3.484000e-02,-0.440000,-3.484000e-02,-30.400000,
-3.482000e-02,-0.440000,-3.482000e-02,-30.000000,
-3.480000e-02,-0.460000,-3.480000e-02,-30.000000,
-3.478000e-02,-0.440000,-3.478000e-02,-30.400000,
-3.476000e-02,-0.440000,-3.476000e-02,-30.400000,
-3.474000e-02,-0.440000,-3.474000e-02,-30.000000,
-3.472000e-02,-0.440000,-3.472000e-02,-30.000000,
-3.470000e-02,-0.440000,-3.470000e-02,-30.000000,
-3.468000e-02,-0.440000,-3.468000e-02,-30.000000,
-3.466000e-02,-0.460000,-3.466000e-02,-30.000000,
-3.464000e-02,-0.440000,-3.464000e-02,-30.400000,
-3.462000e-02,-0.440000,-3.462000e-02,-30.000000,
-3.460000e-02,-0.460000,-3.460000e-02,-30.000000,
-3.458000e-02,-0.440000,-3.458000e-02,-30.000000,
-3.456000e-02,-0.440000,-3.456000e-02,-30.000000,
-3.454000e-02,-0.460000,-3.454000e-02,-30.400000,
-3.452000e-02,-0.440000,-3.452000e-02,-30.000000,
-3.450000e-02,-0.460000,-3.450000e-02,-30.000000,
-3.448000e-02,-0.440000,-3.448000e-02,-30.000000,
-3.446000e-02,-0.440000,-3.446000e-02,-30.400000,
-3.444000e-02,-0.440000,-3.444000e-02,-30.400000,
-3.442000e-02,-0.440000,-3.442000e-02,-30.400000,
-3.440000e-02,-0.460000,-3.440000e-02,-30.400000,
-3.438000e-02,-0.420000,-3.438000e-02,-30.000000,
-3.436000e-02,-0.440000,-3.436000e-02,-30.000000,
-3.434000e-02,-0.440000,-3.434000e-02,-30.000000,
-3.432000e-02,-0.440000,-3.432000e-02,-30.000000,
-3.430000e-02,-0.440000,-3.430000e-02,-30.000000,
-3.428000e-02,-0.440000,-3.428000e-02,-30.400000,
-3.426000e-02,-0.440000,-3.426000e-02,-30.400000,
-3.424000e-02,-0.440000,-3.424000e-02,-30.000000,
-3.422000e-02,-0.440000,-3.422000e-02,-30.400000,
-3.420000e-02,-0.440000,-3.420000e-02,-30.000000,
-3.418000e-02,-0.440000,-3.418000e-02,-30.000000,
-3.416000e-02,-0.440000,-3.416000e-02,-30.400000,
-3.414000e-02,-0.440000,-3.414000e-02,-30.000000,
-3.412000e-02,-0.440000,-3.412000e-02,-30.000000,
-3.410000e-02,-0.440000,-3.410000e-02,-30.000000,
-3.408000e-02,-0.420000,-3.408000e-02,-30.000000,
-3.406000e-02,-0.440000,-3.406000e-02,-30.400000,
-3.404000e-02,-0.440000,-3.404000e-02,-30.000000,
-3.402000e-02,-0.440000,-3.402000e-02,-30.000000,
-3.400000e-02,-0.440000,-3.400000e-02,-30.000000,
-3.398000e-02,-0.420000,-3.398000e-02,-30.000000,
-3.396000e-02,-0.440000,-3.396000e-02,-30.000000,
-3.394000e-02,-0.420000,-3.394000e-02,-30.000000,
-3.392000e-02,-0.440000,-3.392000e-02,-30.000000,
-3.390000e-02,-0.440000,-3.390000e-02,-30.000000,
-3.388000e-02,-0.420000,-3.388000e-02,-30.000000,
-3.386000e-02,-0.440000,-3.386000e-02,-30.000000,
-3.384000e-02,-0.420000,-3.384000e-02,-30.000000,
-3.382000e-02,-0.440000,-3.382000e-02,-30.400000,
-3.380000e-02,-0.440000,-3.380000e-02,-30.000000,
-3.378000e-02,-0.440000,-3.378000e-02,-30.000000,
-3.376000e-02,-0.440000,-3.376000e-02,-30.000000,
-3.374000e-02,-0.420000,-3.374000e-02,-30.400000,
-3.372000e-02,-0.420000,-3.372000e-02,-30.000000,
-3.370000e-02,-0.440000,-3.370000e-02,-30.000000,
-3.368000e-02,-0.400000,-3.368000e-02,-30.000000,
-3.366000e-02,-0.440000,-3.366000e-02,-30.400000,
-3.364000e-02,-0.440000,-3.364000e-02,-30.000000,
-3.362000e-02,-0.420000,-3.362000e-02,-30.000000,
-3.360000e-02,-0.440000,-3.360000e-02,-30.400000,
-3.358000e-02,-0.440000,-3.358000e-02,-30.000000,
-3.356000e-02,-0.440000,-3.356000e-02,-30.000000,
-3.354000e-02,-0.420000,-3.354000e-02,-30.000000,
-3.352000e-02,-0.420000,-3.352000e-02,-30.400000,
-3.350000e-02,-0.440000,-3.350000e-02,-30.400000,
-3.348000e-02,-0.420000,-3.348000e-02,-30.000000,
-3.346000e-02,-0.420000,-3.346000e-02,-30.000000,
-3.344000e-02,-0.440000,-3.344000e-02,-30.000000,
-3.342000e-02,-0.420000,-3.342000e-02,-30.000000,
-3.340000e-02,-0.420000,-3.340000e-02,-30.000000,
-3.338000e-02,-0.420000,-3.338000e-02,-30.000000,
-3.336000e-02,-0.440000,-3.336000e-02,-30.000000,
-3.334000e-02,-0.400000,-3.334000e-02,-30.000000,
-3.332000e-02,-0.420000,-3.332000e-02,-30.000000,
-3.330000e-02,-0.420000,-3.330000e-02,-30.400000,
-3.328000e-02,-0.420000,-3.328000e-02,-30.000000,
-3.326000e-02,-0.420000,-3.326000e-02,-30.000000,
-3.324000e-02,-0.420000,-3.324000e-02,-30.000000,
-3.322000e-02,-0.420000,-3.322000e-02,-30.000000,
-3.320000e-02,-0.420000,-3.320000e-02,-30.000000,
-3.318000e-02,-0.440000,-3.318000e-02,-30.400000,
-3.316000e-02,-0.420000,-3.316000e-02,-30.000000,
-3.314000e-02,-0.420000,-3.314000e-02,-30.000000,
-3.312000e-02,-0.420000,-3.312000e-02,-30.400000,
-3.310000e-02,-0.420000,-3.310000e-02,-30.000000,
-3.308000e-02,-0.400000,-3.308000e-02,-30.000000,
-3.306000e-02,-0.420000,-3.306000e-02,-30.000000,
-3.304000e-02,-0.420000,-3.304000e-02,-30.000000,
-3.302000e-02,-0.440000,-3.302000e-02,-30.000000,
-3.300000e-02,-0.400000,-3.300000e-02,-30.000000,
-3.298000e-02,-0.420000,-3.298000e-02,-30.000000,
-3.296000e-02,-0.440000,-3.296000e-02,-30.000000,
-3.294000e-02,-0.420000,-3.294000e-02,-30.400000,
